# OpenSignals Text File Format. Version 1
# {"98:D3:41:FE:2E:A0": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FE:2E:A0", "device connection": "BTH98:D3:41:FE:2E:A0", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-4-10", "time": "11:26:21.331", "channels": [2], "sensor": ["RAW"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
6	0	0	0	0	415	
7	0	0	0	0	416	
8	0	0	0	0	415	
9	0	0	0	0	415	
10	0	0	0	0	416	
11	0	0	0	0	417	
12	0	0	0	0	418	
13	0	0	0	0	419	
14	0	0	0	0	419	
15	0	0	0	0	419	
0	0	0	0	0	420	
1	0	0	0	0	420	
2	0	0	0	0	422	
3	0	0	0	0	424	
4	0	0	0	0	424	
5	0	0	0	0	423	
6	0	0	0	0	423	
7	0	0	0	0	423	
8	0	0	0	0	423	
9	0	0	0	0	424	
10	0	0	0	0	425	
11	0	0	0	0	427	
12	0	0	0	0	427	
13	0	0	0	0	428	
14	0	0	0	0	429	
15	0	0	0	0	430	
0	0	0	0	0	431	
1	0	0	0	0	433	
2	0	0	0	0	436	
3	0	0	0	0	438	
4	0	0	0	0	440	
5	0	0	0	0	441	
6	0	0	0	0	443	
7	0	0	0	0	444	
8	0	0	0	0	445	
9	0	0	0	0	446	
10	0	0	0	0	446	
11	0	0	0	0	447	
12	0	0	0	0	447	
13	0	0	0	0	448	
14	0	0	0	0	449	
15	0	0	0	0	450	
0	0	0	0	0	450	
1	0	0	0	0	450	
2	0	0	0	0	451	
3	0	0	0	0	453	
4	0	0	0	0	454	
5	0	0	0	0	455	
6	0	0	0	0	455	
7	0	0	0	0	455	
8	0	0	0	0	457	
9	0	0	0	0	457	
10	0	0	0	0	458	
11	0	0	0	0	458	
12	0	0	0	0	460	
13	0	0	0	0	461	
14	0	0	0	0	462	
15	0	0	0	0	463	
0	0	0	0	0	464	
1	0	0	0	0	465	
2	0	0	0	0	467	
3	0	0	0	0	467	
4	0	0	0	0	468	
5	0	0	0	0	469	
6	0	0	0	0	470	
7	0	0	0	0	472	
8	0	0	0	0	473	
9	0	0	0	0	476	
10	0	0	0	0	476	
11	0	0	0	0	478	
12	0	0	0	0	478	
13	0	0	0	0	478	
14	0	0	0	0	479	
15	0	0	0	0	479	
0	0	0	0	0	480	
1	0	0	0	0	481	
2	0	0	0	0	482	
3	0	0	0	0	483	
4	0	0	0	0	483	
5	0	0	0	0	484	
6	0	0	0	0	485	
7	0	0	0	0	486	
8	0	0	0	0	486	
9	0	0	0	0	487	
10	0	0	0	0	487	
11	0	0	0	0	488	
12	0	0	0	0	489	
13	0	0	0	0	491	
14	0	0	0	0	491	
15	0	0	0	0	491	
0	0	0	0	0	491	
1	0	0	0	0	492	
2	0	0	0	0	492	
3	0	0	0	0	492	
4	0	0	0	0	492	
5	0	0	0	0	492	
6	0	0	0	0	492	
7	0	0	0	0	494	
8	0	0	0	0	495	
9	0	0	0	0	496	
10	0	0	0	0	496	
11	0	0	0	0	497	
12	0	0	0	0	498	
13	0	0	0	0	498	
14	0	0	0	0	499	
15	0	0	0	0	500	
0	0	0	0	0	502	
1	0	0	0	0	503	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	504	
5	0	0	0	0	503	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	505	
12	0	0	0	0	505	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	506	
0	0	0	0	0	506	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	508	
4	0	0	0	0	507	
5	0	0	0	0	508	
6	0	0	0	0	509	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	513	
10	0	0	0	0	514	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	516	
0	0	0	0	0	517	
1	0	0	0	0	517	
2	0	0	0	0	517	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	519	
6	0	0	0	0	518	
7	0	0	0	0	518	
8	0	0	0	0	517	
9	0	0	0	0	518	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	519	
14	0	0	0	0	519	
15	0	0	0	0	520	
0	0	0	0	0	521	
1	0	0	0	0	522	
2	0	0	0	0	522	
3	0	0	0	0	523	
4	0	0	0	0	523	
5	0	0	0	0	524	
6	0	0	0	0	524	
7	0	0	0	0	525	
8	0	0	0	0	526	
9	0	0	0	0	526	
10	0	0	0	0	527	
11	0	0	0	0	527	
12	0	0	0	0	527	
13	0	0	0	0	527	
14	0	0	0	0	528	
15	0	0	0	0	527	
0	0	0	0	0	527	
1	0	0	0	0	529	
2	0	0	0	0	529	
3	0	0	0	0	529	
4	0	0	0	0	530	
5	0	0	0	0	530	
6	0	0	0	0	531	
7	0	0	0	0	530	
8	0	0	0	0	530	
9	0	0	0	0	531	
10	0	0	0	0	532	
11	0	0	0	0	532	
12	0	0	0	0	532	
13	0	0	0	0	532	
14	0	0	0	0	532	
15	0	0	0	0	532	
0	0	0	0	0	532	
1	0	0	0	0	532	
2	0	0	0	0	532	
3	0	0	0	0	532	
4	0	0	0	0	531	
5	0	0	0	0	531	
6	0	0	0	0	531	
7	0	0	0	0	531	
8	0	0	0	0	531	
9	0	0	0	0	531	
10	0	0	0	0	531	
11	0	0	0	0	531	
12	0	0	0	0	531	
13	0	0	0	0	531	
14	0	0	0	0	531	
15	0	0	0	0	531	
0	0	0	0	0	530	
1	0	0	0	0	530	
2	0	0	0	0	529	
3	0	0	0	0	528	
4	0	0	0	0	527	
5	0	0	0	0	527	
6	0	0	0	0	526	
7	0	0	0	0	524	
8	0	0	0	0	523	
9	0	0	0	0	522	
10	0	0	0	0	521	
11	0	0	0	0	521	
12	0	0	0	0	519	
13	0	0	0	0	518	
14	0	0	0	0	516	
15	0	0	0	0	514	
0	0	0	0	0	511	
1	0	0	0	0	509	
2	0	0	0	0	508	
3	0	0	0	0	506	
4	0	0	0	0	504	
5	0	0	0	0	503	
6	0	0	0	0	501	
7	0	0	0	0	501	
8	0	0	0	0	500	
9	0	0	0	0	499	
10	0	0	0	0	497	
11	0	0	0	0	495	
12	0	0	0	0	494	
13	0	0	0	0	492	
14	0	0	0	0	491	
15	0	0	0	0	491	
0	0	0	0	0	489	
1	0	0	0	0	487	
2	0	0	0	0	486	
3	0	0	0	0	483	
4	0	0	0	0	481	
5	0	0	0	0	479	
6	0	0	0	0	478	
7	0	0	0	0	476	
8	0	0	0	0	475	
9	0	0	0	0	473	
10	0	0	0	0	472	
11	0	0	0	0	470	
12	0	0	0	0	470	
13	0	0	0	0	469	
14	0	0	0	0	469	
15	0	0	0	0	468	
0	0	0	0	0	468	
1	0	0	0	0	467	
2	0	0	0	0	466	
3	0	0	0	0	466	
4	0	0	0	0	466	
5	0	0	0	0	465	
6	0	0	0	0	465	
7	0	0	0	0	464	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	462	
13	0	0	0	0	462	
14	0	0	0	0	462	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	464	
2	0	0	0	0	464	
3	0	0	0	0	464	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	464	
7	0	0	0	0	464	
8	0	0	0	0	465	
9	0	0	0	0	465	
10	0	0	0	0	464	
11	0	0	0	0	465	
12	0	0	0	0	465	
13	0	0	0	0	466	
14	0	0	0	0	466	
15	0	0	0	0	467	
0	0	0	0	0	467	
1	0	0	0	0	467	
2	0	0	0	0	468	
3	0	0	0	0	469	
4	0	0	0	0	470	
5	0	0	0	0	470	
6	0	0	0	0	471	
7	0	0	0	0	471	
8	0	0	0	0	471	
9	0	0	0	0	471	
10	0	0	0	0	472	
11	0	0	0	0	472	
12	0	0	0	0	471	
13	0	0	0	0	471	
14	0	0	0	0	471	
15	0	0	0	0	471	
0	0	0	0	0	472	
1	0	0	0	0	472	
2	0	0	0	0	473	
3	0	0	0	0	474	
4	0	0	0	0	473	
5	0	0	0	0	475	
6	0	0	0	0	476	
7	0	0	0	0	478	
8	0	0	0	0	479	
9	0	0	0	0	480	
10	0	0	0	0	480	
11	0	0	0	0	480	
12	0	0	0	0	481	
13	0	0	0	0	482	
14	0	0	0	0	483	
15	0	0	0	0	484	
0	0	0	0	0	484	
1	0	0	0	0	483	
2	0	0	0	0	483	
3	0	0	0	0	483	
4	0	0	0	0	483	
5	0	0	0	0	484	
6	0	0	0	0	484	
7	0	0	0	0	486	
8	0	0	0	0	486	
9	0	0	0	0	486	
10	0	0	0	0	486	
11	0	0	0	0	487	
12	0	0	0	0	488	
13	0	0	0	0	489	
14	0	0	0	0	490	
15	0	0	0	0	490	
0	0	0	0	0	491	
1	0	0	0	0	492	
2	0	0	0	0	492	
3	0	0	0	0	492	
4	0	0	0	0	493	
5	0	0	0	0	493	
6	0	0	0	0	494	
7	0	0	0	0	496	
8	0	0	0	0	497	
9	0	0	0	0	497	
10	0	0	0	0	498	
11	0	0	0	0	498	
12	0	0	0	0	499	
13	0	0	0	0	499	
14	0	0	0	0	501	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	503	
3	0	0	0	0	502	
4	0	0	0	0	503	
5	0	0	0	0	502	
6	0	0	0	0	503	
7	0	0	0	0	503	
8	0	0	0	0	502	
9	0	0	0	0	501	
10	0	0	0	0	502	
11	0	0	0	0	501	
12	0	0	0	0	500	
13	0	0	0	0	500	
14	0	0	0	0	501	
15	0	0	0	0	501	
0	0	0	0	0	502	
1	0	0	0	0	503	
2	0	0	0	0	503	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	503	
7	0	0	0	0	503	
8	0	0	0	0	503	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	504	
12	0	0	0	0	505	
13	0	0	0	0	505	
14	0	0	0	0	506	
15	0	0	0	0	507	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	509	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	509	
6	0	0	0	0	510	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	513	
2	0	0	0	0	513	
3	0	0	0	0	513	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	510	
7	0	0	0	0	509	
8	0	0	0	0	508	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	507	
15	0	0	0	0	508	
0	0	0	0	0	509	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	513	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	513	
10	0	0	0	0	513	
11	0	0	0	0	512	
12	0	0	0	0	511	
13	0	0	0	0	509	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	506	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	508	
1	0	0	0	0	509	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	510	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	510	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	513	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	513	
7	0	0	0	0	514	
8	0	0	0	0	515	
9	0	0	0	0	515	
10	0	0	0	0	515	
11	0	0	0	0	514	
12	0	0	0	0	514	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	514	
0	0	0	0	0	514	
1	0	0	0	0	514	
2	0	0	0	0	514	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	514	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	515	
9	0	0	0	0	515	
10	0	0	0	0	515	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	516	
15	0	0	0	0	515	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	513	
9	0	0	0	0	513	
10	0	0	0	0	514	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	515	
0	0	0	0	0	515	
1	0	0	0	0	514	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	514	
5	0	0	0	0	514	
6	0	0	0	0	515	
7	0	0	0	0	516	
8	0	0	0	0	516	
9	0	0	0	0	515	
10	0	0	0	0	514	
11	0	0	0	0	514	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	515	
0	0	0	0	0	515	
1	0	0	0	0	514	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	514	
5	0	0	0	0	514	
6	0	0	0	0	514	
7	0	0	0	0	515	
8	0	0	0	0	516	
9	0	0	0	0	517	
10	0	0	0	0	517	
11	0	0	0	0	518	
12	0	0	0	0	517	
13	0	0	0	0	516	
14	0	0	0	0	516	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	517	
4	0	0	0	0	517	
5	0	0	0	0	517	
6	0	0	0	0	517	
7	0	0	0	0	516	
8	0	0	0	0	516	
9	0	0	0	0	515	
10	0	0	0	0	516	
11	0	0	0	0	515	
12	0	0	0	0	516	
13	0	0	0	0	517	
14	0	0	0	0	516	
15	0	0	0	0	517	
0	0	0	0	0	517	
1	0	0	0	0	518	
2	0	0	0	0	519	
3	0	0	0	0	518	
4	0	0	0	0	517	
5	0	0	0	0	516	
6	0	0	0	0	516	
7	0	0	0	0	516	
8	0	0	0	0	517	
9	0	0	0	0	517	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	518	
13	0	0	0	0	518	
14	0	0	0	0	518	
15	0	0	0	0	518	
0	0	0	0	0	517	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	517	
4	0	0	0	0	518	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	518	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	516	
13	0	0	0	0	516	
14	0	0	0	0	516	
15	0	0	0	0	515	
0	0	0	0	0	515	
1	0	0	0	0	516	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	514	
5	0	0	0	0	515	
6	0	0	0	0	515	
7	0	0	0	0	517	
8	0	0	0	0	518	
9	0	0	0	0	518	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	518	
13	0	0	0	0	518	
14	0	0	0	0	518	
15	0	0	0	0	518	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	520	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	518	
9	0	0	0	0	516	
10	0	0	0	0	515	
11	0	0	0	0	515	
12	0	0	0	0	514	
13	0	0	0	0	514	
14	0	0	0	0	513	
15	0	0	0	0	514	
0	0	0	0	0	514	
1	0	0	0	0	515	
2	0	0	0	0	516	
3	0	0	0	0	516	
4	0	0	0	0	516	
5	0	0	0	0	516	
6	0	0	0	0	516	
7	0	0	0	0	517	
8	0	0	0	0	517	
9	0	0	0	0	517	
10	0	0	0	0	517	
11	0	0	0	0	518	
12	0	0	0	0	519	
13	0	0	0	0	520	
14	0	0	0	0	520	
15	0	0	0	0	521	
0	0	0	0	0	521	
1	0	0	0	0	520	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	518	
6	0	0	0	0	518	
7	0	0	0	0	517	
8	0	0	0	0	516	
9	0	0	0	0	516	
10	0	0	0	0	517	
11	0	0	0	0	516	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	515	
0	0	0	0	0	514	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	513	
4	0	0	0	0	514	
5	0	0	0	0	514	
6	0	0	0	0	514	
7	0	0	0	0	514	
8	0	0	0	0	514	
9	0	0	0	0	515	
10	0	0	0	0	515	
11	0	0	0	0	515	
12	0	0	0	0	514	
13	0	0	0	0	514	
14	0	0	0	0	515	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	516	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	515	
7	0	0	0	0	516	
8	0	0	0	0	517	
9	0	0	0	0	518	
10	0	0	0	0	518	
11	0	0	0	0	518	
12	0	0	0	0	518	
13	0	0	0	0	518	
14	0	0	0	0	516	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	515	
2	0	0	0	0	514	
3	0	0	0	0	513	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	513	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	514	
13	0	0	0	0	515	
14	0	0	0	0	514	
15	0	0	0	0	514	
0	0	0	0	0	514	
1	0	0	0	0	514	
2	0	0	0	0	514	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	516	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	516	
9	0	0	0	0	516	
10	0	0	0	0	517	
11	0	0	0	0	516	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	514	
0	0	0	0	0	513	
1	0	0	0	0	513	
2	0	0	0	0	513	
3	0	0	0	0	513	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	513	
7	0	0	0	0	514	
8	0	0	0	0	514	
9	0	0	0	0	514	
10	0	0	0	0	514	
11	0	0	0	0	514	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	516	
0	0	0	0	0	515	
1	0	0	0	0	516	
2	0	0	0	0	517	
3	0	0	0	0	516	
4	0	0	0	0	516	
5	0	0	0	0	516	
6	0	0	0	0	516	
7	0	0	0	0	516	
8	0	0	0	0	516	
9	0	0	0	0	518	
10	0	0	0	0	518	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	520	
14	0	0	0	0	520	
15	0	0	0	0	521	
0	0	0	0	0	522	
1	0	0	0	0	522	
2	0	0	0	0	523	
3	0	0	0	0	524	
4	0	0	0	0	526	
5	0	0	0	0	528	
6	0	0	0	0	529	
7	0	0	0	0	530	
8	0	0	0	0	532	
9	0	0	0	0	534	
10	0	0	0	0	534	
11	0	0	0	0	535	
12	0	0	0	0	535	
13	0	0	0	0	534	
14	0	0	0	0	532	
15	0	0	0	0	531	
0	0	0	0	0	529	
1	0	0	0	0	528	
2	0	0	0	0	525	
3	0	0	0	0	523	
4	0	0	0	0	521	
5	0	0	0	0	520	
6	0	0	0	0	521	
7	0	0	0	0	520	
8	0	0	0	0	520	
9	0	0	0	0	521	
10	0	0	0	0	523	
11	0	0	0	0	525	
12	0	0	0	0	526	
13	0	0	0	0	527	
14	0	0	0	0	527	
15	0	0	0	0	529	
0	0	0	0	0	530	
1	0	0	0	0	532	
2	0	0	0	0	534	
3	0	0	0	0	534	
4	0	0	0	0	533	
5	0	0	0	0	531	
6	0	0	0	0	530	
7	0	0	0	0	529	
8	0	0	0	0	529	
9	0	0	0	0	527	
10	0	0	0	0	527	
11	0	0	0	0	526	
12	0	0	0	0	524	
13	0	0	0	0	521	
14	0	0	0	0	520	
15	0	0	0	0	519	
0	0	0	0	0	517	
1	0	0	0	0	517	
2	0	0	0	0	515	
3	0	0	0	0	513	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	506	
1	0	0	0	0	506	
2	0	0	0	0	506	
3	0	0	0	0	506	
4	0	0	0	0	506	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	507	
8	0	0	0	0	507	
9	0	0	0	0	506	
10	0	0	0	0	505	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	503	
14	0	0	0	0	503	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	505	
5	0	0	0	0	504	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	505	
7	0	0	0	0	507	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	506	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	503	
4	0	0	0	0	503	
5	0	0	0	0	504	
6	0	0	0	0	504	
7	0	0	0	0	505	
8	0	0	0	0	506	
9	0	0	0	0	509	
10	0	0	0	0	513	
11	0	0	0	0	519	
12	0	0	0	0	527	
13	0	0	0	0	537	
14	0	0	0	0	550	
15	0	0	0	0	563	
0	0	0	0	0	576	
1	0	0	0	0	591	
2	0	0	0	0	605	
3	0	0	0	0	618	
4	0	0	0	0	632	
5	0	0	0	0	649	
6	0	0	0	0	668	
7	0	0	0	0	688	
8	0	0	0	0	708	
9	0	0	0	0	729	
10	0	0	0	0	751	
11	0	0	0	0	775	
12	0	0	0	0	800	
13	0	0	0	0	826	
14	0	0	0	0	853	
15	0	0	0	0	880	
0	0	0	0	0	908	
1	0	0	0	0	935	
2	0	0	0	0	963	
3	0	0	0	0	989	
4	0	0	0	0	1009	
5	0	0	0	0	1021	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1018	
12	0	0	0	0	998	
13	0	0	0	0	972	
14	0	0	0	0	945	
15	0	0	0	0	912	
0	0	0	0	0	874	
1	0	0	0	0	828	
2	0	0	0	0	777	
3	0	0	0	0	725	
4	0	0	0	0	673	
5	0	0	0	0	626	
6	0	0	0	0	584	
7	0	0	0	0	548	
8	0	0	0	0	516	
9	0	0	0	0	491	
10	0	0	0	0	470	
11	0	0	0	0	454	
12	0	0	0	0	443	
13	0	0	0	0	434	
14	0	0	0	0	425	
15	0	0	0	0	416	
0	0	0	0	0	408	
1	0	0	0	0	401	
2	0	0	0	0	396	
3	0	0	0	0	393	
4	0	0	0	0	391	
5	0	0	0	0	390	
6	0	0	0	0	389	
7	0	0	0	0	389	
8	0	0	0	0	390	
9	0	0	0	0	390	
10	0	0	0	0	391	
11	0	0	0	0	393	
12	0	0	0	0	394	
13	0	0	0	0	396	
14	0	0	0	0	399	
15	0	0	0	0	401	
0	0	0	0	0	404	
1	0	0	0	0	406	
2	0	0	0	0	406	
3	0	0	0	0	407	
4	0	0	0	0	407	
5	0	0	0	0	406	
6	0	0	0	0	405	
7	0	0	0	0	405	
8	0	0	0	0	405	
9	0	0	0	0	404	
10	0	0	0	0	405	
11	0	0	0	0	405	
12	0	0	0	0	406	
13	0	0	0	0	407	
14	0	0	0	0	407	
15	0	0	0	0	408	
0	0	0	0	0	407	
1	0	0	0	0	408	
2	0	0	0	0	409	
3	0	0	0	0	409	
4	0	0	0	0	410	
5	0	0	0	0	411	
6	0	0	0	0	411	
7	0	0	0	0	411	
8	0	0	0	0	412	
9	0	0	0	0	414	
10	0	0	0	0	415	
11	0	0	0	0	415	
12	0	0	0	0	416	
13	0	0	0	0	416	
14	0	0	0	0	418	
15	0	0	0	0	419	
0	0	0	0	0	420	
1	0	0	0	0	422	
2	0	0	0	0	423	
3	0	0	0	0	425	
4	0	0	0	0	427	
5	0	0	0	0	428	
6	0	0	0	0	429	
7	0	0	0	0	430	
8	0	0	0	0	431	
9	0	0	0	0	433	
10	0	0	0	0	434	
11	0	0	0	0	435	
12	0	0	0	0	437	
13	0	0	0	0	437	
14	0	0	0	0	438	
15	0	0	0	0	439	
0	0	0	0	0	440	
1	0	0	0	0	441	
2	0	0	0	0	441	
3	0	0	0	0	443	
4	0	0	0	0	445	
5	0	0	0	0	446	
6	0	0	0	0	447	
7	0	0	0	0	449	
8	0	0	0	0	449	
9	0	0	0	0	450	
10	0	0	0	0	450	
11	0	0	0	0	451	
12	0	0	0	0	452	
13	0	0	0	0	454	
14	0	0	0	0	455	
15	0	0	0	0	457	
0	0	0	0	0	458	
1	0	0	0	0	460	
2	0	0	0	0	462	
3	0	0	0	0	463	
4	0	0	0	0	465	
5	0	0	0	0	465	
6	0	0	0	0	467	
7	0	0	0	0	466	
8	0	0	0	0	466	
9	0	0	0	0	467	
10	0	0	0	0	468	
11	0	0	0	0	469	
12	0	0	0	0	470	
13	0	0	0	0	470	
14	0	0	0	0	471	
15	0	0	0	0	471	
0	0	0	0	0	472	
1	0	0	0	0	473	
2	0	0	0	0	474	
